Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
165.91302203593318, 2.23483141, 1.05219, 6, 2,2521792, 2521792
57.939776286876395, 6.8418601, 8.4654821, 6, 9,5006442, 5006442
84.8007277477708, 20.9374614, 6.5253796, 6, 12,672134, 672134
123.56980498222947, 8.83691, 0.00630225, 6, 22,4234221, 4234222
62.152608334656065, 30.812310100000005, 14.342104599999999, 6, 23,7353332, 7353332
4.496375264975882, 1.24938, 0.184868, 7, 1,4271743, 4271743
120.15919632247596, 0.567672, 4.3225619, 7, 11,7005870, 7005870
107.79014163067609, 0.0532899, 2.950376, 8, 11,6278293, 6278293
176.7643880041685, 20.482882999999998, 3.1965, 10, 18,4489636, 4489636
28.076109156485927, 0.186014, 8.06889, 11, 24,6555137, 6555136
56.472547252168965, 38.8871839, 0.0135613, 12, 20,3127860, 3127860
25.23967143706659, 0.0173441, 0.797038, 13, 10,7388693, 7388694
139.02378975064266, 12.04962, 0.484122, 13, 13,6669584, 6669585
139.3336281029642, 2.1287659999999997, 3.6595521, 13, 19,5294518, 5294518
25.261273178538318, 0.174724, 5.43437, 14, 3,7802814, 7802814
2.643938838268582, 1.5040559999999998, 0.106873, 14, 3,9605585, 9605587
33.96635703419679, 14.4207585, 0.0135613, 14, 20,3127860, 3127860
16.467915446037637, 14.759379999999998, 0.488896, 15, 9,4913912, 4913913
136.70723463399577, 1.5456809999999999, 3.6270643000000002, 15, 12,1694821, 1694821
28.960316160669322, 4.32121, 23.6856, 17, 15,9893796, 9893796
221.72748100699732, 2.2084579000000004, 2.6473738, 17, 16,9300741, 9300741
23.07274118099849, 14.285309999999999, 3.76272, 18, 8,8080272, 8080274
464.9067281745215, 0.0545943, 3.9124706000000002, 18, 11,6377591, 6377591
205.33153075667087, 13.2152066, 2.822103, 18, 19,4492270, 4492270
49.32641581776613, 0.00773718, 0.48522, 19, 8,3547668, 3547668
8.727984003898541, 0.000368064, 0.950314, 19, 19,6300940, 6300940
13.358661853018361, 1.49397, 10.391, 20, 13,8223217, 8223217
141.79720330416103, 3.6994947999999996, 3.6923801000000003, 21, 14,9823875, 9823875
47.196956508928224, 6.6175225, 10.5376473, 1, 20,145355, 145355
34.912553328255285, 10.400548, 23.4813, 1, 23,3508627, 3508627
2.683970642089662, 0.0189689, 0.851962, 2, 6,631643, 631644
95.12404125034936, 0.471594, 4.7331238, 3, 4,8138265, 8138265
3.7984510497811925, 1.82669, 0.329382, 3, 12,6291543, 6291542
49.29016667566418, 3.7131747, 9.798495599999999, 3, 19,1639838, 1639838
6.638186008867137, 5.101719, 6.912575, 4, 13,9643583, 9643582
49.417209041262254, 0.923517, 14.88599, 4, 14,9411444, 9411443
165.86557486479205, 4.3749589, 1.82302, 5, 9,6341559, 6341559
29.16170833250692, 4.916353699999999, 23.134, 5, 17,3566440, 3566440
71.94941440174921, 2.04889, 6.201941000000001, 6, 10,3728598, 3728598
11.916707399531333, 9.82045, 36.499880000000005, 6, 16,1087745, 1087744
3.5736614079025912, 0.567485, 2.288022, 7, 5,3262814, 3262815
17.51889882734781, 3.55553, 12.6829, 7, 12,335002, 335002
41.281455986793844, 8.205195799999998, 9.44216, 7, 20,6640107, 6640107
180.25773483084913, 9.6683786, 2.71607, 8, 12,2192134, 2192134
217.11209496435345, 4.1131559976, 0.334539, 8, 14,2895321, 2895320
15.45582350720008, 1.11622, 4.24058, 9, 23,7619427, 7619425
36.78029235382439, 5.0485, 2.6246251999999997, 10, 9,4103650, 4103648
120.41108670102608, 0.0402198, 0.46533, 10, 18,1450930, 1450930
1.549113639465645, 0.29816, 8.36282, 12, 7,9361802, 9361799
39.413903825079615, 12.5585, 0.540814, 12, 18,1950196, 1950196
39.43890310407812, 5.4828665, 12.7571, 12, 23,5240501, 5240501
193.81341980556317, 2.4520239999999998, 2.7901738, 13, 10,5415052, 5415052
168.65124746321317, 0.243897, 27.798139999999997, 13, 21,6524043, 6524043
210.0252188825682, 2.4419690000000003, 3.0278838, 13, 22,5080214, 5080214
125.16288184392442, 0.399729, 0.00267091, 13, 24,2863162, 2863162
2.219000770720527, 0.484861, 0.375629, 14, 7,8942179, 8942178
50.52252456342046, 0.818774, 12.52413, 15, 18,9986395, 9986396
99.19905208809473, 6.2726508, 3.5605078, 15, 21,8435647, 8435647
6.641392547712712, 0.199404, 28.3078, 15, 22,5408297, 5408298
37.993590449207204, 3.4406708999999998, 12.2528, 16, 12,7445936, 7445936
1.939440061118944, 0.569217, 0.443909, 16, 14,6086328, 6086327
60.062239981112725, 4.762544450000001, 7.814481, 16, 16,5315914, 5315914
10.321496753591418, 0.369102, 7.513739599999999, 16, 22,4319192, 4319194
45.31610102962634, 5.1812344999999995, 0.0428248, 17, 2,1034108, 1034108
14.930267189729761, 12.40442, 0.53818, 18, 1,3036868, 3036869
49.952158644166275, 12.16038, 0.265702, 18, 1,8466629, 8466629
23.050441462076947, 0.0132316, 14.746998, 18, 4,7438529, 7438529
5.84603038365276, 0.161226, 1.2812, 18, 16,2488215, 2488214
114.056763393864, 3.3294037999999997, 0.0716305, 19, 21,2197931, 2197931
92.81129129866963, 15.88771195, 0.0444856, 20, 24,8472757, 8472757
58.10339507164997, 52.30553, 9.60908, 21, 21,2908306, 2908306
7.636608622525614, 6.3578918749, 1.8077549999999998, 22, 10,4997368, 4997369
146.8899055666734, 0.856331, 0.126462, 22, 21,8604765, 8604765
22.67411153833234, 14.937403, 0.431893, 23, 3,1686197, 1686196
28.434153232051017, 21.46423, 15.96711, 23, 16,4176178, 4176179
194.75109557779092, 0.258454, 12.9673219, 23, 18,2251641, 2251641
78.22517600542687, 8.657591670799999, 5.84922, 24, 6,5650987, 5650987
3.090248603856253, 0.680945, 15.63305, 24, 10,880771, 880770
123.71451901274281, 18.758305211, 4.1381702, 24, 24,36016, 36016
40.62913718305322, 6.3818793, 8.728804299999998, 1, 8,9995068, 9995068
60.29389214374885, 0.0012373, 3.0209847561, 1, 12,4993289, 4993289
174.11505239007374, 5.95176, 2.979885, 1, 20,4820698, 4820698
175.73909428917977, 0.504671, 3.0873763, 1, 20,8933823, 8933823
132.3108537722553, 0.0896505, 8.09605, 2, 20,2896380, 2896380
81.70489527544623, 17.769379999999998, 6.640575, 2, 22,1485782, 1485782
13.416486681943184, 0.118659, 0.579691, 2, 23,1817039, 1817037
142.2190893569873, 6.0375949, 3.2838567999999997, 3, 16,8795777, 8795777
142.20893808322762, 2.8031346, 0.0209379, 3, 19,1113887, 1113887
53.09714575693113, 13.9706767, 10.7788688, 4, 16,1063556, 1063556
5.171929472167449, 0.104238, 1.40138, 4, 17,5413785, 5413783
14.111397588765726, 0.985757, 0.561996, 5, 8,2965430, 2965431
46.17291229772252, 8.986514399999999, 11.4432613, 5, 23,6288600, 6288600
49.81543665535651, 5.9656051, 9.5067522, 6, 10,6355505, 6355505
4.771071060989925, 0.00942274, 8.0036516, 7, 1,6119609, 6119611
103.42487203890323, 27.014055000000003, 5.511826599999999, 7, 17,1693766, 1693766
18.742979167459453, 15.410120000000001, 12.2495056708, 8, 11,3247612, 3247615
101.22623490448655, 2.792938, 4.4207306, 8, 23,649997, 649997
125.49597593454769, 42.846, 4.9814523, 9, 13,502352, 502352
24.24564971696998, 15.757558609999998, 6.60811, 9, 13,8604647, 8604647
241.1805046554432, 2.4733245999999998, 2.388651, 9, 15,973965, 973965
7.821971562644535, 1.35725, 44.31805, 10, 4,3959562, 3959564
34.173706758059666, 3.2930166707999997, 0.01095183, 10, 10,3371391, 3371391
5.0887345792274346, 1.61193499, 18.7348558888, 10, 20,3660783, 3660784
120.0457880881504, 6.2555510000000005, 3.9747814000000004, 11, 2,497117, 497117
8.166556122967222, 0.00132882, 1.86191, 11, 3,3719027, 3719027
107.51463682353756, 1.7801245, 0.0346723, 11, 16,437152, 437152
186.20216251626698, 7.837243, 11.7981, 12, 19,4065848, 4065847
138.7897474622862, 5.4667636, 3.5687458, 14, 21,9719142, 9719142
142.58853847125283, 0.142629, 3.249677, 14, 23,7460326, 7460326
208.66162356958398, 0.8147071, 0.0215401, 16, 10,8556694, 8556694
45.5271548034093, 0.155857, 1.24822, 16, 11,525758, 525759
41.4494399369579, 0.0668558, 13.628, 17, 6,8709168, 8709168
198.47232104366094, 15.615909257000002, 2.981954, 18, 18,7960266, 7960266
27.295311343412095, 13.02532, 12.8178, 18, 22,4753849, 4753849
11.751583993752433, 7.303929999999999, 7.759882254, 19, 17,4873053, 4873053
32.18726460959192, 23.390320000000003, 1.35891, 19, 23,7482163, 7482162
82.16346711490223, 1.189192, 4.4668228, 20, 6,8760285, 8760285
1636.1923759184747, 2.4743717, 0.0298283, 20, 11,462878, 462877
187.09152878655664, 2.0788904, 2.829605, 20, 18,5611235, 5611235
54.9833975167345, 0.8225929999999999, 23.01777, 21, 22,6194865, 6194863
160.90297353929031, 0.382387, 0.0346723, 22, 16,437152, 437152
3.279905998700656, 0.0453595, 0.886646, 22, 18,3066596, 3066596
227.25323828356613, 2.2370471999999997, 0.9546397999999999, 23, 3,1963391, 1963391
53.03562162175638, 0.016566, 1.06428, 24, 1,2422744, 2422744
50.69829295715533, 4.7358946, 9.308174300000001, 24, 5,1727256, 1727256
27.891454473048157, 7.82233, 13.3347, 24, 13,2756380, 2756381
54.72086035053019, 29.183, 24.3787, 1, 15,9208969, 9208969
56.254887104267596, 3.56094, 8.3777766, 2, 7,4797042, 4797042
41.52906220140176, 40.403142900000006, 1.636521, 2, 17,9032864, 9032862
215.81706281244715, 1.4267395, 3.0109304, 4, 3,5676303, 5676303
7.3073229346589414, 5.700837, 14.17854, 5, 6,1342487, 1342490
59.36008664048984, 4.472253, 7.3930943000000005, 5, 21,1137166, 1137166
38.60913947692063, 24.30838, 13.3415, 5, 23,6299137, 6299137
191.70169046478486, 1.02864, 2.39462, 6, 2,4029095, 4029095
72.93846551148636, 0.509145, 5.63099, 6, 10,6655294, 6655294
123.26111476630581, 0.401766, 4.272695, 6, 23,1090388, 1090388
169.28533132571738, 3.022921, 3.1965136, 9, 3,911004, 911004
114.61713502323255, 1.3343522, 4.08012, 10, 14,1424638, 1424638
200.90783859660178, 3.0008432, 2.6536375999999997, 10, 18,1730106, 1730106
31.853450579483138, 16.61274, 5.95058, 11, 20,8812755, 8812753
37.236978939901746, 0.65482, 0.0799004, 12, 4,4408003, 4408004
86.26570922784254, 2.485315, 5.5900462, 12, 19,8636357, 8636357
54.412539195946124, 23.042234899999997, 13.8996, 12, 22,510744, 510744
24.114561598798673, 21.951035500000003, 0.201137, 14, 3,4330847, 4330849
127.98652015556445, 9.138963799999999, 3.9158669999999995, 14, 10,819558, 819558
72.33706367065417, 0.326251, 6.7264111, 15, 7,3932713, 3932713
1.4723072491004814, 0.210687, 10.8307, 15, 12,9948909, 9948910
11.643681315170397, 10.3801, 0.557256, 16, 1,5403851, 5403849
127.21989489445264, 1.7260438999999999, 3.644522, 17, 3,5746680, 5746680
211.8429757286624, 1.81302, 8.3043067935, 17, 5,3935150, 3935150
197.11351677485004, 14.629057000000001, 0.0723449, 17, 9,3038450, 3038450
61.83090902960066, 1.0898138000000002, 7.5465109, 17, 24,4656365, 4656365
2.4509204187864952, 0.0119067, 1.16571, 18, 1,577291, 577291
24.40734518014665, 0.728385, 0.231346, 18, 7,5243329, 5243328
23.144180446605333, 21.2686133, 27.675329999999995, 18, 9,6547174, 6547175
19.835604726444558, 0.00904277, 0.0322199, 19, 2,6036655, 6036655
122.7358157995327, 37.438451, 5.5513806, 20, 6,4160257, 4160257
111.54227845682885, 8.57946, 4.9775787, 21, 23,553187, 553187
10.471885935992645, 8.9854, 0.206913, 23, 8,3233998, 3233995
125.04325330939014, 3.9818803000000003, 3.5578524000000002, 23, 13,3763355, 3763355
2.288177125323614, 0.707381, 1.94906, 23, 18,8564614, 8564616
123.62341985708804, 2.226874, 4.0058887, 24, 3,2067083, 2067083
154.01826705345275, 0.939421, 5.5900462, 24, 19,8636357, 8636357
63.23593378279088, 3.36667144, 2.3077132, 1, 7,8178540, 8178540
1.7156904806278135, 0.114588, 0.197451, 1, 24,733611, 733610
107.83745119230093, 2.165947, 4.35433, 2, 21,3704575, 3704575
2.3212589574668527, 0.274421, 0.702904, 4, 3,7040384, 7040388
75.55189854322737, 0.4364856, 5.9576084, 6, 10,6516775, 6516775
122.71450207276143, 38.12865, 4.63895, 7, 9,4552791, 4552791
131.7513193243824, 0.975159, 3.5865451000000004, 7, 12,7579462, 7579462
113.22214356018321, 3.5184988, 4.1931212, 8, 2,6561703, 6561703
114.17416072799733, 1.97836071, 4.3337686, 9, 4,7373257, 7373257
18.8269075234017, 9.5788786, 17.0643, 9, 8,3047037, 3047037
1.972761470305045, 0.139409, 0.144926, 10, 9,4265083, 4265082
39.23218209999618, 35.751189999999994, 0.0185182, 10, 16,927975, 927975
67.48958836520546, 0.693262, 3.27969, 11, 12,7546881, 7546881
84.19017435024466, 1.58629, 5.398593, 12, 5,3612981, 3612981
166.22455322570613, 0.324919, 0.456624, 13, 6,1813227, 1813227
23.88244864747901, 1.42282193185, 0.377987, 13, 11,441167, 441167
67.72431357309358, 0.615385, 49.422309999999996, 15, 9,4080197, 4080197
58.27173256659967, 6.4988283000000004, 7.791808400000001, 15, 15,4965153, 4965153
1.2051792651493543, 0.192153, 17.7450308, 16, 1,6230079, 6230076
78.31170306097306, 29.903350000000003, 0.5003458232, 16, 2,5331248, 5331248
167.3412045167638, 2.54356, 3.2506289, 16, 9,2174227, 2174227
128.09625849497365, 5.527002400000001, 3.7800777, 17, 8,1489653, 1489653
84.0643800133015, 0.7879390000000001, 14.286051038, 17, 9,4646660, 4646662
2.7610889193510957, 0.000623264, 1.446695, 18, 9,4531011, 4531011
65.09046550424796, 5.14737, 10.7091, 18, 24,4620829, 4620829
934.2685429201208, 0.270356, 8.7502576708, 20, 6,9494403, 9494402
7.736240969249934, 6.467251, 0.468673, 20, 12,9042357, 9042358
2.7275270467910104, 0.00104568, 0.855588, 20, 20,5952497, 5952497
234.45013713889648, 0.375384, 2.466477025, 21, 5,3349199, 3349199
9.189709928390812, 6.6652654746, 7.96358, 21, 13,9772237, 9772239
57.64476572737499, 14.3872759, 9.8547227, 21, 24,2598530, 2598530
153.93401549957525, 1.6721629999999998, 0.0435115, 22, 20,5199833, 5199833
52.008707186012316, 0.0363832, 0.222901, 23, 9,7281431, 7281431
27.65699382667708, 21.79932, 3.32646, 23, 16,9278024, 9278024
224.9832643843897, 1.9453782000000002, 2.9186895, 24, 15,1446267, 1446267
116.22608658757281, 2.40747736, 3.871838, 24, 21,5178599, 5178599
92.43458850861862, 20.0509382, 6.425978499999999, 1, 15,44439, 44439
145.74239140214831, 0.10742, 46.688637400000005, 1, 17,4962032, 4962032
22.621934487047156, 16.7626, 3.97356, 2, 2,7478721, 7478721
22.171501105557468, 0.106611, 0.0599467, 2, 13,8679881, 8679881
3.5840499391799767, 0.196469, 0.504655, 2, 22,7747133, 7747132
66.4120693401153, 5.2564066, 6.651457199999999, 3, 3,2875818, 2875818
40.780773769545135, 8.266944800000001, 13.0021, 3, 10,514427, 514427
7.107112732367796, 4.7822, 25.86081, 4, 1,3818788, 3818787
24.769502298970338, 23.239440000000002, 2.1620916, 4, 3,2085317, 2085316
6.956129994133903, 0.557154, 9.8771111, 4, 19,5608744, 5608743
16.78098833189472, 0.948266, 0.0621608, 4, 22,9666292, 9666295
126.20942894520931, 0.00405858, 41.523129999999995, 5, 12,6691381, 6691381
65.39133933039204, 57.421110000000006, 20.24867, 6, 22,8811767, 8811766
49.17150553211377, 13.929437, 11.200330000000001, 6, 23,6274550, 6274551
129.46813278940112, 0.0454005, 16.84402, 6, 24,4618368, 4618368
73.57042817616627, 2.09044097, 6.2758456, 8, 18,8377352, 8377352
1.4674340489825681, 0.00205079, 0.911988, 9, 2,2263470, 2263470
172.6689829877846, 2.3758599, 3.1971511, 9, 5,6661945, 6661945
114.30879623784836, 0.924907, 3.9411427000000003, 9, 6,396308, 396308
3.742508551378478, 0.168653, 0.587209, 9, 9,3905994, 3905992
94.52680863623459, 11.4330385, 0.05768, 10, 6,4205251, 4205251
52.850387161427534, 0.195491, 7.8957976, 10, 7,6416723, 6416723
77.41432526004735, 9.773589999999999, 1.0281, 10, 17,7353740, 7353740
140.61965510940786, 0.397492, 3.5676479999999997, 11, 2,9533115, 9533115
32.49492577207991, 0.0264167, 18.43535, 11, 7,2420264, 2420264
70.38011227803918, 17.679117500000004, 45.432033000000004, 11, 8,7201976, 7201976
127.00575850373457, 0.397492, 0.0455416, 11, 8,9533115, 9533115
111.77932840293579, 1.1228859999999998, 0.0204861, 12, 22,4071902, 4071902
51.21788015189884, 12.350456000000001, 10.637147800000001, 13, 14,3752308, 3752308
154.557027335175, 3.3895850000000003, 1.85171, 13, 17,2149776, 2149776
205.91874829354288, 4.685857400000001, 10.124310000000001, 14, 12,9417270, 9417271
146.89184216325998, 3.026193, 3.2860544999999997, 14, 13,3298985, 3298985
74.19165665152957, 0.0403863, 31.77823, 14, 23,4277295, 4277295
5.43987387001016, 4.28981, 0.59059, 15, 8,5288605, 5288602
17.232552455999553, 2.33556, 13.6501, 15, 8,9008615, 9008615
13.678947075008864, 11.2950207, 0.9610859999999999, 15, 17,5223354, 5223354
13.4500837368073, 10.3072, 14.644582, 16, 4,8311374, 8311375
3.9975637071005394, 0.542003, 0.393524, 16, 19,3541327, 3541326
21.936315429270508, 18.922413300000002, 13.889011596, 17, 4,7529287, 7529286
21.98632648300986, 18.922413300000002, 43.6758932, 17, 8,7529287, 7529286
160.2339151359556, 0.0699593, 3.06316, 18, 3,7200349, 7200349
6.4054839358447, 3.445, 13.889011596, 18, 4,7529287, 7529286
219.39454896789584, 2.9263227, 2.31325, 18, 8,7298904, 7298904
6.51971388905713, 3.445, 43.6758932, 18, 8,7529287, 7529286
50.575981576401546, 0.107684, 0.00263472, 20, 4,8568288, 8568288
103.45093892986392, 2.3020775999999996, 0.854953, 20, 11,8576275, 8576275
241.84328488299093, 0.883265, 2.429641, 20, 23,2183217, 2183217
56.085080709616136, 13.2697244, 9.331767900000001, 21, 1,4582007, 4582007
55.87311941790142, 7.1058431, 8.843856800000001, 21, 2,9602887, 9602887
34.29588327826514, 14.820179999999999, 0.00367095, 21, 19,4330797, 4330797
75.97973303993172, 3.463499, 5.914358, 22, 8,9030081, 9030081
15.616005114244444, 0.251397, 0.00762504, 22, 14,8064523, 8064523
25.177657423990354, 4.88014, 19.26769, 23, 12,3952071, 3952071
37.856306112509856, 0.05548568, 3.97356, 24, 2,7478721, 7478721
73.96358610591494, 2.32068, 0.0158092, 1, 2,9885639, 9885636
88.81749873438139, 3.2024334000000003, 5.1569229000000005, 1, 14,8738505, 8738505
79.03459135792434, 1.0703064, 3.08855, 2, 11,9618236, 9618236
27.436751204496318, 10.82601, 15.3505, 2, 24,1591707, 1591707
45.22944545201324, 0.5810909000000001, 9.332054, 4, 2,2366054, 2366054
4.985139573421293, 0.123781, 0.0643076, 4, 24,8592583, 8592582
135.06540239088008, 0.567078, 3.33974, 5, 1,6592106, 6592106
81.33621128924324, 0.0293941, 18.3995, 5, 3,5554046, 5554046
27.730401359098437, 9.14408299, 17.3761, 5, 17,2093059, 2093059
19.506747484919742, 4.02432, 14.4076, 5, 24,4449788, 4449788
89.19122958247203, 0.0256087, 5.1569229000000005, 6, 14,8738505, 8738505
69.51315147215553, 15.976683000000001, 7.9647274999999995, 7, 19,8673099, 8673099
6.353625831231966, 0.826893, 31.11075, 8, 9,5563499, 5563502
43.06232272609839, 9.574065, 0.298603, 10, 2,9433101, 9433103
19.899711198129353, 14.015716, 1.20552, 11, 15,7962563, 7962564
86.50529066362924, 0.0233609, 1.154466, 11, 23,1602016, 1602016
57.630099128566826, 0.441046, 7.6192183, 12, 17,3976731, 3976731
24.562488978728084, 23.466829999999998, 0.825725, 12, 21,9138356, 9138354
5.697814619612814, 4.261348, 0.0652606, 13, 1,536611, 536609
8.131577681672525, 4.12481, 0.316595, 14, 5,7340855, 7340859
19.04642140359215, 16.3271, 29.784730000000003, 14, 12,9132369, 9132367
219.956430350451, 1.381832, 0.538803, 14, 17,4345397, 4345397
42.021371740614654, 0.00648893, 0.191322, 14, 24,896706, 896706
28.46787683158209, 4.38184, 5.09416, 15, 10,511265, 511265
211.60421490759995, 0.933117, 2.3516543, 15, 14,5936033, 5936033
43.50666786735928, 39.978714999999994, 0.161002, 15, 24,5477811, 5477810
245.50624319302392, 0.2187403, 1.9855236, 16, 24,3793763, 3793763
135.3690087813252, 0.38959199999999994, 3.6421305999999998, 17, 10,2043448, 2043448
4.040591019612066, 0.239682, 2.82707, 17, 21,6632418, 6632416
26.865154683697938, 6.76144, 0.0228722, 17, 22,2016157, 2016157
3.1243678309233474, 1.5164, 0.0315778, 18, 2,7917396, 7917394
49.797065053570805, 23.783340399999997, 19.279, 18, 18,6164132, 6164132
89.98487161187154, 0.00135566, 1.4275, 18, 18,9964325, 9964325
158.28572887334553, 2.026446, 3.07722, 20, 2,7984904, 7984904
140.77602077087886, 0.229786, 4.3693139, 20, 13,6764462, 6764462
3.5440545638705316, 1.659449, 0.9319040000000001, 20, 23,7052001, 7052001
1.8185826335038655, 0.472794, 0.821889, 22, 11,2908549, 2908548
7.0188740452300635, 4.0490807618, 13.8075, 23, 3,7656193, 7656192
4.429025184362899, 2.0482, 0.511978, 23, 16,2025852, 2025855
41.03726722791589, 12.331903513, 17.1559, 23, 17,5225248, 5225248
6.270182670126474, 0.513101, 3.72935, 23, 20,1152657, 1152657
13.792778521721061, 2.01769, 3.63644, 23, 24,9961460, 9961459
8.433122791163328, 1.15726, 0.483509, 24, 10,5835866, 5835865
181.19605677972413, 20.423751, 3.0774380000000003, 24, 11,9169628, 9169628
37.94127816740229, 4.4040782, 13.053943499999999, 24, 21,3627294, 3627294
233.08405679738507, 3.9870013, 2.3542, 1, 20,847570, 847570
190.08512995849946, 1.6382374, 2.7591136, 2, 17,350839, 350839
1.6730531473688188, 0.31286, 0.0949071, 2, 18,5695044, 5695043
3.9582183773088673, 0.136223, 2.32058, 2, 20,8505329, 8505330
69.68767306745326, 3.929188, 6.4796885, 4, 3,5628195, 5628195
30.21996282449993, 0.0178538, 0.171429, 4, 14,8264822, 8264822
239.85045868235898, 3.69035, 0.127274, 4, 21,7338167, 7338165
47.332422590096485, 38.633070000000004, 6.95323, 5, 2,9125604, 9125604
5.496478431033438, 2.03395, 5.0098734, 7, 12,6928841, 6928840
40.83506389227455, 27.24933, 12.2171, 7, 19,1380991, 1380991
101.59944639122295, 1.94028, 4.3201411, 7, 22,1444911, 1444911
31.59804273361999, 23.54695, 5.36811, 8, 2,9157920, 9157920
59.778202047065975, 0.0106909, 21.08759, 8, 16,2560318, 2560318
8.937501312129825, 0.142199, 9.54249, 9, 5,8352413, 8352411
236.14047107145188, 0.844715, 2.611792, 9, 14,8350307, 8350307
67.39206117455001, 12.035268, 7.245352400000001, 10, 7,6287082, 6287082
43.07348998857276, 1.1583651033, 3.9811276708000003, 10, 20,2072114, 2072114
121.17540193449372, 23.393494999999998, 4.48005, 11, 19,2099589, 2099589
37.24232450187469, 6.64165, 0.285646, 12, 12,40426, 40425
139.37626375105242, 3.5330782, 3.3209953000000003, 12, 13,984055, 984055
107.72911649994467, 18.539876399999997, 5.0681745000000005, 13, 3,1911508, 1911508
37.24203125043812, 3.5220696, 12.935263299999999, 13, 8,4534648, 4534648
106.25313733289727, 0.322561, 37.844742, 14, 1,7101615, 7101613
166.9703042037927, 1.6637126, 3.0597, 15, 21,4144047, 4144047
49.30746172864997, 43.81407, 0.109779, 16, 1,5609500, 5609499
83.87310752300516, 2.95622, 5.4307595, 16, 8,6984992, 6984992
189.31060732751052, 10.526638306, 2.8566008000000003, 16, 14,439048, 439048
12.65793439107324, 5.946042, 14.5635, 16, 17,5429680, 5429683
81.91005493609191, 5.2140474999999995, 0.112394, 17, 5,8103754, 8103754
192.96797803029995, 8.270795, 3.0051621, 17, 8,2097179, 2097179
105.39425862812573, 44.265408199999996, 0.0246552, 19, 2,8577980, 8577980
98.50180125790394, 37.65782, 0.0934945, 19, 3,6157905, 6157907
87.85446172871525, 13.26187, 10.0765151579, 19, 17,9011123, 9011122
149.08255008908895, 0.0674086, 19.669637, 20, 4,4012665, 4012665
63.795235857196985, 3.0916170000000003, 7.5162829, 20, 7,3622672, 3622672
196.510506764831, 14.127848003, 3.152883, 21, 8,700571, 700571
2.2159384789956675, 0.774108, 0.246597, 21, 14,4881675, 4881674
31.729746430668797, 30.14275, 0.17383, 22, 3,5234422, 5234424
1.7449505421703861, 0.212023, 0.940805, 22, 13,3308565, 3308567
85.20119859092301, 8.9481479, 3.14818, 22, 16,3154947, 3154947
1.6541184985430846, 0.114956, 1.5980348873, 23, 6,7473491, 7473493
229.55252445874157, 0.584462, 2.3776159999999997, 23, 23,4074964, 4074964
1.6691331439778878, 0.0201231, 30.53718, 24, 11,5375556, 5375555
3.831282426811981, 0.00356335, 0.0881849, 24, 15,7771729, 7771729
185.0221487247709, 37.418871, 3.0236733, 1, 19,1973397, 1973397
75.64877307387201, 0.014059, 1.19915, 1, 24,8372632, 8372632
80.25371073850306, 0.33326856000000005, 6.06515427, 3, 7,811553, 811553
108.68141763846506, 3.6565153070000003, 4.2916563, 3, 11,6168822, 6168822
75.67413451173309, 3.379035, 5.621803000000001, 3, 13,5111425, 5111425
28.204173310408578, 4.79349, 22.2297, 4, 16,4808299, 4808299
37.964579131427286, 11.0911, 1.4690700749999999, 4, 18,4465834, 4465834
11.969184408701267, 0.00275394, 6.086385, 4, 23,2620617, 2620617
113.3576100855264, 6.256069999999999, 4.200743800000001, 5, 6,6159750, 6159750
146.07182940143684, 1.2766113700000001, 3.2647333, 6, 2,8533255, 8533255
39.80100013961089, 2.91552, 11.8210326, 6, 6,4476615, 4476615
40.4918521913396, 0.00857318, 0.457669, 6, 7,9132065, 9132065
88.61200615264329, 1.9776378000000001, 0.0220763, 6, 17,3225483, 3225483
104.67586534367751, 1.9776378000000001, 0.000624858, 6, 18,3225483, 3225483
36.593020655414875, 13.486930000000001, 21.8176, 6, 22,9077740, 9077740
27.700076030850596, 15.2016584, 11.4256, 7, 1,1653730, 1653730
6.588777919604695, 0.496601, 13.3911468363, 7, 5,9424203, 9424205
134.7769341374476, 0.106141, 1.91197113349, 8, 23,6156888, 6156888
262.7105080000051, 0.152075, 5.621803000000001, 9, 13,5111425, 5111425
87.13348893611942, 2.9130767, 5.4539273, 9, 19,3822605, 3822605
1.9640199976615804, 0.904206, 15.51085, 10, 8,8936068, 8936070
24.87915851110165, 13.698, 9.85254, 11, 2,892273, 892273
12.343150569423415, 10.331771700000001, 5.55698, 11, 13,383839, 383837
23.31468796105264, 8.96035, 12.8737, 11, 15,7713235, 7713235
68.2371937269304, 0.1715208, 22.2297, 11, 16,4808299, 4808299
24.11781227244296, 21.045160000000003, 2.2917, 11, 17,4463173, 4463171
35.998963707898724, 0.00124427, 0.0626041, 11, 21,7032286, 7032286
126.54444035422375, 8.3265555708, 3.7591242, 11, 21,8792183, 8792183
8.488233466666202, 1.4156293, 12.1473, 12, 16,9635340, 9635340
20.085915972307475, 4.66024, 5.94545, 14, 7,2061601, 2061601
152.7574754143145, 0.6668618, 3.3409967, 14, 22,6489476, 6489476
22.523223879971397, 17.44831769, 0.810239, 15, 9,9394525, 9394527
25.354390287487604, 7.98761, 30.486560000000004, 15, 14,2170265, 2170263
33.41758198672392, 11.8492, 20.9746, 16, 15,4822740, 4822740
78.57578174850187, 32.66554, 8.9770235, 16, 19,313213, 313213
80.34498566539173, 46.6195424, 12.6472336, 17, 9,2645143, 2645143
17.60243331289189, 3.38559, 1.82059, 17, 13,7485384, 7485385
